2009-01-27 12:47:32.319|DEBUG|14721| receive data :1234
2009-01-27 12:47:32.322|DEBUG|14721| Write data ...
2009-01-27 12:47:32.327|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:32.332|DEBUG|14721| send MSg...
2009-01-27 12:47:33.100|DEBUG|14720| receive data :abca
2009-01-27 12:47:33.112|DEBUG|14720| Write data ...
2009-01-27 12:47:33.117|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:33.122|DEBUG|14720| send MSg...
2009-01-27 12:47:33.338|DEBUG|14721| receive data :1234
2009-01-27 12:47:33.342|DEBUG|14721| Write data ...
2009-01-27 12:47:33.349|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:33.355|DEBUG|14721| send MSg...
2009-01-27 12:47:34.114|DEBUG|14720| receive data :abca
2009-01-27 12:47:34.118|DEBUG|14720| Write data ...
2009-01-27 12:47:34.123|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:34.128|DEBUG|14720| send MSg...
2009-01-27 12:47:34.349|DEBUG|14721| receive data :1234
2009-01-27 12:47:34.353|DEBUG|14721| Write data ...
2009-01-27 12:47:34.358|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:34.363|DEBUG|14721| send MSg...
2009-01-27 12:47:35.132|DEBUG|14720| receive data :abca
2009-01-27 12:47:35.136|DEBUG|14720| Write data ...
2009-01-27 12:47:35.141|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:35.144|DEBUG|14720| send MSg...
2009-01-27 12:47:35.362|DEBUG|14721| receive data :1234
2009-01-27 12:47:35.367|DEBUG|14721| Write data ...
2009-01-27 12:47:35.371|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:35.375|DEBUG|14721| send MSg...
2009-01-27 12:47:36.142|DEBUG|14720| receive data :abca
2009-01-27 12:47:36.147|DEBUG|14720| Write data ...
2009-01-27 12:47:36.153|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:36.157|DEBUG|14720| send MSg...
2009-01-27 12:47:36.375|DEBUG|14721| receive data :1234
2009-01-27 12:47:36.379|DEBUG|14721| Write data ...
2009-01-27 12:47:36.384|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:36.388|DEBUG|14721| send MSg...
2009-01-27 12:47:37.155|DEBUG|14720| receive data :abca
2009-01-27 12:47:37.162|DEBUG|14720| Write data ...
2009-01-27 12:47:37.170|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:37.174|DEBUG|14720| send MSg...
2009-01-27 12:47:37.392|DEBUG|14721| receive data :1234
2009-01-27 12:47:37.397|DEBUG|14721| Write data ...
2009-01-27 12:47:37.401|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:37.406|DEBUG|14721| send MSg...
2009-01-27 12:47:38.169|DEBUG|14720| receive data :abca
2009-01-27 12:47:38.173|DEBUG|14720| Write data ...
2009-01-27 12:47:38.177|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:38.183|DEBUG|14720| send MSg...
2009-01-27 12:47:38.403|DEBUG|14721| receive data :1234
2009-01-27 12:47:38.407|DEBUG|14721| Write data ...
2009-01-27 12:47:38.412|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:38.417|DEBUG|14721| send MSg...
2009-01-27 12:47:39.183|DEBUG|14720| receive data :abca
2009-01-27 12:47:39.231|DEBUG|14720| Write data ...
2009-01-27 12:47:39.263|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:39.288|DEBUG|14720| send MSg...
2009-01-27 12:47:39.417|DEBUG|14721| receive data :1234
2009-01-27 12:47:39.489|DEBUG|14721| Write data ...
2009-01-27 12:47:39.562|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:39.571|DEBUG|14721| send MSg...
2009-01-27 12:47:40.198|DEBUG|14720| receive data :abca
2009-01-27 12:47:40.206|DEBUG|14720| Write data ...
2009-01-27 12:47:40.220|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:40.233|DEBUG|14720| send MSg...
2009-01-27 12:47:40.432|DEBUG|14721| receive data :1234
2009-01-27 12:47:40.438|DEBUG|14721| Write data ...
2009-01-27 12:47:40.443|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:40.447|DEBUG|14721| send MSg...
2009-01-27 12:47:41.211|DEBUG|14720| receive data :abca
2009-01-27 12:47:41.215|DEBUG|14720| Write data ...
2009-01-27 12:47:41.219|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:41.221|DEBUG|14720| send MSg...
2009-01-27 12:47:41.445|DEBUG|14721| receive data :1234
2009-01-27 12:47:41.449|DEBUG|14721| Write data ...
2009-01-27 12:47:41.453|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:41.456|DEBUG|14721| send MSg...
2009-01-27 12:47:42.227|DEBUG|14720| receive data :abca
2009-01-27 12:47:42.232|DEBUG|14720| Write data ...
2009-01-27 12:47:42.238|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:42.242|DEBUG|14720| send MSg...
2009-01-27 12:47:42.459|DEBUG|14721| receive data :1234
2009-01-27 12:47:42.462|DEBUG|14721| Write data ...
2009-01-27 12:47:42.466|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:42.470|DEBUG|14721| send MSg...
2009-01-27 12:47:43.240|DEBUG|14720| receive data :abca
2009-01-27 12:47:43.246|DEBUG|14720| Write data ...
2009-01-27 12:47:43.252|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:43.257|DEBUG|14720| send MSg...
2009-01-27 12:47:43.474|DEBUG|14721| receive data :1234
2009-01-27 12:47:43.479|DEBUG|14721| Write data ...
2009-01-27 12:47:43.483|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:43.487|DEBUG|14721| send MSg...
2009-01-27 12:47:44.256|DEBUG|14720| receive data :abca
2009-01-27 12:47:44.263|DEBUG|14720| Write data ...
2009-01-27 12:47:44.268|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:44.272|DEBUG|14720| send MSg...
2009-01-27 12:47:44.488|DEBUG|14721| receive data :1234
2009-01-27 12:47:44.494|DEBUG|14721| Write data ...
2009-01-27 12:47:44.499|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:44.503|DEBUG|14721| send MSg...
2009-01-27 12:47:45.267|DEBUG|14720| receive data :abca
2009-01-27 12:47:45.272|DEBUG|14720| Write data ...
2009-01-27 12:47:45.276|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:45.281|DEBUG|14720| send MSg...
2009-01-27 12:47:45.502|DEBUG|14721| receive data :1234
2009-01-27 12:47:45.505|DEBUG|14721| Write data ...
2009-01-27 12:47:45.510|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:45.514|DEBUG|14721| send MSg...
2009-01-27 12:47:46.282|DEBUG|14720| receive data :abca
2009-01-27 12:47:46.286|DEBUG|14720| Write data ...
2009-01-27 12:47:46.291|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:46.296|DEBUG|14720| send MSg...
2009-01-27 12:47:46.518|DEBUG|14721| receive data :1234
2009-01-27 12:47:46.522|DEBUG|14721| Write data ...
2009-01-27 12:47:46.528|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:46.533|DEBUG|14721| send MSg...
2009-01-27 12:47:47.296|DEBUG|14720| receive data :abca
2009-01-27 12:47:47.303|DEBUG|14720| Write data ...
2009-01-27 12:47:47.310|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:47.319|DEBUG|14720| send MSg...
2009-01-27 12:47:47.535|DEBUG|14721| receive data :1234
2009-01-27 12:47:47.541|DEBUG|14721| Write data ...
2009-01-27 12:47:47.545|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:47.549|DEBUG|14721| send MSg...
2009-01-27 12:47:48.311|DEBUG|14720| receive data :abca
2009-01-27 12:47:48.315|DEBUG|14720| Write data ...
2009-01-27 12:47:48.321|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:48.326|DEBUG|14720| send MSg...
2009-01-27 12:47:48.545|DEBUG|14721| receive data :1234
2009-01-27 12:47:48.550|DEBUG|14721| Write data ...
2009-01-27 12:47:48.555|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:48.560|DEBUG|14721| send MSg...
2009-01-27 12:47:49.324|DEBUG|14720| receive data :abca
2009-01-27 12:47:49.330|DEBUG|14720| Write data ...
2009-01-27 12:47:49.335|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:49.338|DEBUG|14720| send MSg...
2009-01-27 12:47:49.559|DEBUG|14721| receive data :1234
2009-01-27 12:47:49.564|DEBUG|14721| Write data ...
2009-01-27 12:47:49.569|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:49.572|DEBUG|14721| send MSg...
2009-01-27 12:47:50.338|DEBUG|14720| receive data :abca
2009-01-27 12:47:50.342|DEBUG|14720| Write data ...
2009-01-27 12:47:50.368|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:50.393|DEBUG|14720| send MSg...
2009-01-27 12:47:50.576|DEBUG|14721| receive data :1234
2009-01-27 12:47:50.593|DEBUG|14721| Write data ...
2009-01-27 12:47:50.598|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:50.603|DEBUG|14721| send MSg...
2009-01-27 12:47:51.352|DEBUG|14720| receive data :abca
2009-01-27 12:47:51.366|DEBUG|14720| Write data ...
2009-01-27 12:47:51.384|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:51.390|DEBUG|14720| send MSg...
2009-01-27 12:47:51.586|DEBUG|14721| receive data :1234
2009-01-27 12:47:51.594|DEBUG|14721| Write data ...
2009-01-27 12:47:51.606|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:51.621|DEBUG|14721| send MSg...
2009-01-27 12:47:52.368|DEBUG|14720| receive data :abca
2009-01-27 12:47:52.373|DEBUG|14720| Write data ...
2009-01-27 12:47:52.378|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:52.383|DEBUG|14720| send MSg...
2009-01-27 12:47:52.602|DEBUG|14721| receive data :1234
2009-01-27 12:47:52.609|DEBUG|14721| Write data ...
2009-01-27 12:47:52.614|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:52.619|DEBUG|14721| send MSg...
2009-01-27 12:47:53.381|DEBUG|14720| receive data :abca
2009-01-27 12:47:53.394|DEBUG|14720| Write data ...
2009-01-27 12:47:53.403|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:53.407|DEBUG|14720| send MSg...
2009-01-27 12:47:53.615|DEBUG|14721| receive data :1234
2009-01-27 12:47:53.620|DEBUG|14721| Write data ...
2009-01-27 12:47:53.626|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:53.632|DEBUG|14721| send MSg...
2009-01-27 12:47:54.395|DEBUG|14720| receive data :abca
2009-01-27 12:47:54.401|DEBUG|14720| Write data ...
2009-01-27 12:47:54.405|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:54.409|DEBUG|14720| send MSg...
2009-01-27 12:47:54.629|DEBUG|14721| receive data :1234
2009-01-27 12:47:54.635|DEBUG|14721| Write data ...
2009-01-27 12:47:54.639|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:54.644|DEBUG|14721| send MSg...
2009-01-27 12:47:55.408|DEBUG|14720| receive data :abca
2009-01-27 12:47:55.412|DEBUG|14720| Write data ...
2009-01-27 12:47:55.415|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:55.419|DEBUG|14720| send MSg...
2009-01-27 12:47:55.644|DEBUG|14721| receive data :1234
2009-01-27 12:47:55.648|DEBUG|14721| Write data ...
2009-01-27 12:47:55.653|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:55.665|DEBUG|14721| send MSg...
2009-01-27 12:47:56.424|DEBUG|14720| receive data :abca
2009-01-27 12:47:56.429|DEBUG|14720| Write data ...
2009-01-27 12:47:56.434|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:56.439|DEBUG|14720| send MSg...
2009-01-27 12:47:56.656|DEBUG|14721| receive data :1234
2009-01-27 12:47:56.661|DEBUG|14721| Write data ...
2009-01-27 12:47:56.666|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:56.670|DEBUG|14721| send MSg...
2009-01-27 12:47:57.435|DEBUG|14720| receive data :abca
2009-01-27 12:47:57.440|DEBUG|14720| Write data ...
2009-01-27 12:47:57.445|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:57.449|DEBUG|14720| send MSg...
2009-01-27 12:47:57.670|DEBUG|14721| receive data :1234
2009-01-27 12:47:57.674|DEBUG|14721| Write data ...
2009-01-27 12:47:57.688|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:57.694|DEBUG|14721| send MSg...
2009-01-27 12:47:58.450|DEBUG|14720| receive data :abca
2009-01-27 12:47:58.457|DEBUG|14720| Write data ...
2009-01-27 12:47:58.462|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:58.467|DEBUG|14720| send MSg...
2009-01-27 12:47:58.684|DEBUG|14721| receive data :1234
2009-01-27 12:47:58.688|DEBUG|14721| Write data ...
2009-01-27 12:47:58.693|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:58.697|DEBUG|14721| send MSg...
2009-01-27 12:47:59.464|DEBUG|14720| receive data :abca
2009-01-27 12:47:59.469|DEBUG|14720| Write data ...
2009-01-27 12:47:59.474|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:47:59.478|DEBUG|14720| send MSg...
2009-01-27 12:47:59.699|DEBUG|14721| receive data :1234
2009-01-27 12:47:59.703|DEBUG|14721| Write data ...
2009-01-27 12:47:59.707|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:47:59.711|DEBUG|14721| send MSg...
2009-01-27 12:48:00.479|DEBUG|14720| receive data :abca
2009-01-27 12:48:00.485|DEBUG|14720| Write data ...
2009-01-27 12:48:00.491|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:00.496|DEBUG|14720| send MSg...
2009-01-27 12:48:00.712|DEBUG|14721| receive data :1234
2009-01-27 12:48:00.716|DEBUG|14721| Write data ...
2009-01-27 12:48:00.722|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:00.736|DEBUG|14721| send MSg...
2009-01-27 12:48:01.497|DEBUG|14720| receive data :abca
2009-01-27 12:48:01.504|DEBUG|14720| Write data ...
2009-01-27 12:48:01.510|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:01.516|DEBUG|14720| send MSg...
2009-01-27 12:48:01.771|DEBUG|14721| receive data :1234
2009-01-27 12:48:01.797|DEBUG|14721| Write data ...
2009-01-27 12:48:01.801|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:01.807|DEBUG|14721| send MSg...
2009-01-27 12:48:02.506|DEBUG|14720| receive data :abca
2009-01-27 12:48:02.510|DEBUG|14720| Write data ...
2009-01-27 12:48:02.513|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:02.520|DEBUG|14720| send MSg...
2009-01-27 12:48:02.740|DEBUG|14721| receive data :1234
2009-01-27 12:48:02.746|DEBUG|14721| Write data ...
2009-01-27 12:48:02.752|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:02.758|DEBUG|14721| send MSg...
2009-01-27 12:48:03.523|DEBUG|14720| receive data :abca
2009-01-27 12:48:03.527|DEBUG|14720| Write data ...
2009-01-27 12:48:03.531|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:03.535|DEBUG|14720| send MSg...
2009-01-27 12:48:03.755|DEBUG|14721| receive data :1234
2009-01-27 12:48:03.759|DEBUG|14721| Write data ...
2009-01-27 12:48:03.763|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:03.768|DEBUG|14721| send MSg...
2009-01-27 12:48:04.535|DEBUG|14720| receive data :abca
2009-01-27 12:48:04.540|DEBUG|14720| Write data ...
2009-01-27 12:48:04.545|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:04.550|DEBUG|14720| send MSg...
2009-01-27 12:48:04.771|DEBUG|14721| receive data :1234
2009-01-27 12:48:04.775|DEBUG|14721| Write data ...
2009-01-27 12:48:04.779|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:04.785|DEBUG|14721| send MSg...
2009-01-27 12:48:05.549|DEBUG|14720| receive data :abca
2009-01-27 12:48:05.568|DEBUG|14720| Write data ...
2009-01-27 12:48:05.580|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:05.625|DEBUG|14720| send MSg...
2009-01-27 12:48:05.784|DEBUG|14721| receive data :1234
2009-01-27 12:48:05.788|DEBUG|14721| Write data ...
2009-01-27 12:48:05.793|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:05.798|DEBUG|14721| send MSg...
2009-01-27 12:48:06.563|DEBUG|14720| receive data :abca
2009-01-27 12:48:06.567|DEBUG|14720| Write data ...
2009-01-27 12:48:06.571|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:06.575|DEBUG|14720| send MSg...
2009-01-27 12:48:06.796|DEBUG|14721| receive data :1234
2009-01-27 12:48:06.799|DEBUG|14721| Write data ...
2009-01-27 12:48:06.803|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:06.808|DEBUG|14721| send MSg...
2009-01-27 12:48:07.578|DEBUG|14720| receive data :abca
2009-01-27 12:48:07.584|DEBUG|14720| Write data ...
2009-01-27 12:48:07.588|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:07.592|DEBUG|14720| send MSg...
2009-01-27 12:48:07.812|DEBUG|14721| receive data :1234
2009-01-27 12:48:07.816|DEBUG|14721| Write data ...
2009-01-27 12:48:07.820|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:07.825|DEBUG|14721| send MSg...
2009-01-27 12:48:08.597|DEBUG|14720| receive data :abca
2009-01-27 12:48:08.625|DEBUG|14720| Write data ...
2009-01-27 12:48:08.637|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:08.649|DEBUG|14720| send MSg...
2009-01-27 12:48:08.825|DEBUG|14721| receive data :1234
2009-01-27 12:48:08.841|DEBUG|14721| Write data ...
2009-01-27 12:48:08.858|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:08.868|DEBUG|14721| send MSg...
2009-01-27 12:48:09.605|DEBUG|14720| receive data :abca
2009-01-27 12:48:09.614|DEBUG|14720| Write data ...
2009-01-27 12:48:09.619|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:09.628|DEBUG|14720| send MSg...
2009-01-27 12:48:09.903|DEBUG|14721| receive data :1234
2009-01-27 12:48:09.918|DEBUG|14721| Write data ...
2009-01-27 12:48:09.927|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:09.933|DEBUG|14721| send MSg...
2009-01-27 12:48:10.620|DEBUG|14720| receive data :abca
2009-01-27 12:48:10.623|DEBUG|14720| Write data ...
2009-01-27 12:48:10.628|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:10.635|DEBUG|14720| send MSg...
2009-01-27 12:48:10.854|DEBUG|14721| receive data :1234
2009-01-27 12:48:10.860|DEBUG|14721| Write data ...
2009-01-27 12:48:10.886|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:10.902|DEBUG|14721| send MSg...
2009-01-27 12:48:11.633|DEBUG|14720| receive data :abca
2009-01-27 12:48:11.637|DEBUG|14720| Write data ...
2009-01-27 12:48:11.641|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:11.645|DEBUG|14720| send MSg...
2009-01-27 12:48:11.868|DEBUG|14721| receive data :1234
2009-01-27 12:48:11.875|DEBUG|14721| Write data ...
2009-01-27 12:48:11.880|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:11.884|DEBUG|14721| send MSg...
2009-01-27 12:48:12.649|DEBUG|14720| receive data :abca
2009-01-27 12:48:12.652|DEBUG|14720| Write data ...
2009-01-27 12:48:12.657|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:12.662|DEBUG|14720| send MSg...
2009-01-27 12:48:12.882|DEBUG|14721| receive data :1234
2009-01-27 12:48:12.885|DEBUG|14721| Write data ...
2009-01-27 12:48:12.890|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:12.893|DEBUG|14721| send MSg...
2009-01-27 12:48:13.680|DEBUG|14720| receive data :abca
2009-01-27 12:48:13.687|DEBUG|14720| Write data ...
2009-01-27 12:48:13.709|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:13.717|DEBUG|14720| send MSg...
2009-01-27 12:48:13.896|DEBUG|14721| receive data :1234
2009-01-27 12:48:13.904|DEBUG|14721| Write data ...
2009-01-27 12:48:13.913|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:13.931|DEBUG|14721| send MSg...
2009-01-27 12:48:14.675|DEBUG|14720| receive data :abca
2009-01-27 12:48:14.684|DEBUG|14720| Write data ...
2009-01-27 12:48:14.701|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:14.720|DEBUG|14720| send MSg...
2009-01-27 12:48:14.911|DEBUG|14721| receive data :1234
2009-01-27 12:48:14.935|DEBUG|14721| Write data ...
2009-01-27 12:48:14.943|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:14.947|DEBUG|14721| send MSg...
2009-01-27 12:48:15.689|DEBUG|14720| receive data :abca
2009-01-27 12:48:15.708|DEBUG|14720| Write data ...
2009-01-27 12:48:15.732|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:15.813|DEBUG|14720| send MSg...
2009-01-27 12:48:15.924|DEBUG|14721| receive data :1234
2009-01-27 12:48:15.928|DEBUG|14721| Write data ...
2009-01-27 12:48:15.933|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:15.938|DEBUG|14721| send MSg...
2009-01-27 12:48:16.704|DEBUG|14720| receive data :abca
2009-01-27 12:48:16.710|DEBUG|14720| Write data ...
2009-01-27 12:48:16.715|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:16.720|DEBUG|14720| send MSg...
2009-01-27 12:48:16.939|DEBUG|14721| receive data :1234
2009-01-27 12:48:16.945|DEBUG|14721| Write data ...
2009-01-27 12:48:16.951|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:16.955|DEBUG|14721| send MSg...
2009-01-27 12:48:17.717|DEBUG|14720| receive data :abca
2009-01-27 12:48:17.721|DEBUG|14720| Write data ...
2009-01-27 12:48:17.725|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:17.729|DEBUG|14720| send MSg...
2009-01-27 12:48:17.951|DEBUG|14721| receive data :1234
2009-01-27 12:48:17.955|DEBUG|14721| Write data ...
2009-01-27 12:48:17.959|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:17.963|DEBUG|14721| send MSg...
2009-01-27 12:48:18.732|DEBUG|14720| receive data :abca
2009-01-27 12:48:18.736|DEBUG|14720| Write data ...
2009-01-27 12:48:18.740|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:18.746|DEBUG|14720| send MSg...
2009-01-27 12:48:18.965|DEBUG|14721| receive data :1234
2009-01-27 12:48:19.021|DEBUG|14721| Write data ...
2009-01-27 12:48:19.048|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:19.053|DEBUG|14721| send MSg...
2009-01-27 12:48:19.746|DEBUG|14720| receive data :abca
2009-01-27 12:48:19.751|DEBUG|14720| Write data ...
2009-01-27 12:48:19.755|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:19.761|DEBUG|14720| send MSg...
2009-01-27 12:48:19.988|DEBUG|14721| receive data :1234
2009-01-27 12:48:19.996|DEBUG|14721| Write data ...
2009-01-27 12:48:20.001|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:20.005|DEBUG|14721| send MSg...
2009-01-27 12:48:20.760|DEBUG|14720| receive data :abca
2009-01-27 12:48:20.766|DEBUG|14720| Write data ...
2009-01-27 12:48:20.771|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:20.775|DEBUG|14720| send MSg...
2009-01-27 12:48:20.994|DEBUG|14721| receive data :1234
2009-01-27 12:48:21.000|DEBUG|14721| Write data ...
2009-01-27 12:48:21.051|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:21.055|DEBUG|14721| send MSg...
2009-01-27 12:48:21.774|DEBUG|14720| receive data :abca
2009-01-27 12:48:21.779|DEBUG|14720| Write data ...
2009-01-27 12:48:21.785|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:21.788|DEBUG|14720| send MSg...
2009-01-27 12:48:22.008|DEBUG|14721| receive data :1234
2009-01-27 12:48:22.012|DEBUG|14721| Write data ...
2009-01-27 12:48:22.017|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:22.020|DEBUG|14721| send MSg...
2009-01-27 12:48:22.789|DEBUG|14720| receive data :abca
2009-01-27 12:48:22.798|DEBUG|14720| Write data ...
2009-01-27 12:48:22.802|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:22.806|DEBUG|14720| send MSg...
2009-01-27 12:48:23.024|DEBUG|14721| receive data :1234
2009-01-27 12:48:23.029|DEBUG|14721| Write data ...
2009-01-27 12:48:23.033|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:23.038|DEBUG|14721| send MSg...
2009-01-27 12:48:23.806|DEBUG|14720| receive data :abca
2009-01-27 12:48:23.813|DEBUG|14720| Write data ...
2009-01-27 12:48:23.822|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:23.828|DEBUG|14720| send MSg...
2009-01-27 12:48:24.036|DEBUG|14721| receive data :1234
2009-01-27 12:48:24.039|DEBUG|14721| Write data ...
2009-01-27 12:48:24.045|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:24.050|DEBUG|14721| send MSg...
2009-01-27 12:48:24.817|DEBUG|14720| receive data :abca
2009-01-27 12:48:24.821|DEBUG|14720| Write data ...
2009-01-27 12:48:24.824|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:24.829|DEBUG|14720| send MSg...
2009-01-27 12:48:25.050|DEBUG|14721| receive data :1234
2009-01-27 12:48:25.055|DEBUG|14721| Write data ...
2009-01-27 12:48:25.059|DEBUG|14721| IN Write.....Len:4 Data:1234
2009-01-27 12:48:25.066|DEBUG|14721| send MSg...
2009-01-27 12:48:25.831|DEBUG|14720| receive data :abca
2009-01-27 12:48:25.835|DEBUG|14720| Write data ...
2009-01-27 12:48:25.841|DEBUG|14720| IN Write.....Len:4 Data:abca
2009-01-27 12:48:25.845|DEBUG|14720| send MSg...
